borehole_id,profile_id,depth,temperature
157,12847,130.1,-1.916
157,12847,130.6,-1.892
157,12847,131.1,-1.888
157,12848,4.7,-6.224
157,12848,24.6,-3.276
157,12848,43.4,-3.099
157,12848,61.0,-2.872
157,12848,77.8,-2.639
157,12848,94.1,-2.418
157,12848,107.7,-2.203
157,12848,126.1,-1.957
157,12848,128.7,-1.933
157,12848,130.1,-1.918
157,12848,130.6,-1.893
157,12848,131.1,-1.879
157,12849,4.7,-6.227
157,12849,24.6,-3.258
157,12849,43.4,-3.101
157,12849,61.0,-2.875
157,12849,77.8,-2.631
157,12849,94.1,-2.41
157,12849,107.7,-2.205
157,12849,126.1,-1.938
157,12849,128.7,-1.925
157,12849,130.1,-1.909
157,12849,130.6,-1.896
157,12849,131.1,-1.881
157,12850,4.7,-6.227
157,12850,24.6,-3.268
157,12850,43.4,-3.09
157,12850,61.0,-2.884
157,12850,77.8,-2.641
157,12850,94.1,-2.419
157,12850,107.7,-2.205
157,12850,126.1,-1.948
157,12850,128.7,-1.924
157,12850,130.1,-1.919
157,12850,130.6,-1.895
157,12850,131.1,-1.88
157,12851,4.7,-6.217
157,12851,24.6,-3.257
157,12851,43.4,-3.09
157,12851,61.0,-2.874
157,12851,77.8,-2.63
157,12851,94.1,-2.409
157,12851,107.7,-2.205
157,12851,126.1,-1.948
157,12851,128.7,-1.924
157,12851,130.1,-1.908
157,12851,130.6,-1.895
157,12851,131.1,-1.88
157,12852,4.7,-6.229
157,12852,24.6,-3.269
157,12852,43.4,-3.102
157,12852,61.0,-2.875
157,12852,77.8,-2.642
157,12852,94.1,-2.421
157,12852,107.7,-2.206
157,12852,126.1,-1.949
157,12852,128.7,-1.936
157,12852,130.1,-1.92
157,12852,130.6,-1.896
157,12852,131.1,-1.882
157,12853,4.7,-6.23
157,12853,24.6,-3.259
157,12853,43.4,-3.102
157,12853,61.0,-2.876
157,12853,77.8,-2.632
157,12853,94.1,-2.421
157,12853,107.7,-2.206
157,12853,126.1,-1.949
157,12853,128.7,-1.925
157,12853,130.1,-1.921
157,12853,130.6,-1.896
157,12853,131.1,-1.882
157,12854,4.7,-6.23
157,12854,24.6,-3.259
157,12854,43.4,-3.091
157,12854,61.0,-2.876
157,12854,77.8,-2.632
157,12854,94.1,-2.421
157,12854,107.7,-2.206
157,12854,126.1,-1.949
157,12854,128.7,-1.925
157,12854,130.1,-1.921
157,12854,130.6,-1.896
157,12854,131.1,-1.882
157,12855,4.7,-6.23
157,12855,24.6,-3.259
157,12855,43.4,-3.091
157,12855,61.0,-2.876
157,12855,77.8,-2.632
157,12855,94.1,-2.421
157,12855,107.7,-2.206
157,12855,126.1,-1.938
157,12855,128.7,-1.925
157,12855,130.1,-1.921
157,12855,130.6,-1.896
157,12855,131.1,-1.882
157,12856,4.7,-6.23
157,12856,24.6,-3.259
157,12856,43.4,-3.091
157,12856,61.0,-2.876
157,12856,77.8,-2.632
157,12856,94.1,-2.421
157,12856,107.7,-2.206
157,12856,126.1,-1.949
157,12856,128.7,-1.925
157,12856,130.1,-1.91
157,12856,130.6,-1.896
157,12856,131.1,-1.882
157,12857,4.7,-6.23
157,12857,24.6,-3.259
157,12857,43.4,-3.091
157,12857,61.0,-2.876
157,12857,77.8,-2.632
157,12857,94.1,-2.421
157,12857,107.7,-2.206
157,12857,126.1,-1.949
157,12857,128.7,-1.925
157,12857,130.1,-1.921
157,12857,130.6,-1.896
157,12857,131.1,-1.882
157,12858,4.7,-6.23
157,12858,24.6,-3.259
157,12858,43.4,-3.091
157,12858,61.0,-2.876
157,12858,77.8,-2.632
157,12858,94.1,-2.421
157,12858,107.7,-2.206
157,12858,126.1,-1.949
157,12858,128.7,-1.925
157,12858,130.1,-1.921
157,12858,130.6,-1.896
157,12858,131.1,-1.882
157,12859,4.7,-6.23
157,12859,24.6,-3.26
157,12859,43.4,-3.093
157,12859,61.0,-2.866
157,12859,77.8,-2.633
157,12859,94.1,-2.412
157,12859,107.7,-2.208
157,12859,126.1,-1.951
157,12859,128.7,-1.927
157,12859,130.1,-1.912
157,12859,130.6,-1.898
157,12859,131.1,-1.884
157,12860,4.7,-6.237
157,12860,24.6,-3.268
157,12860,43.4,-3.1
157,12860,61.0,-2.884
157,12860,77.8,-2.641
157,12860,94.1,-2.419
157,12860,107.7,-2.215
157,12860,126.1,-1.948
157,12860,128.7,-1.934
157,12860,130.1,-1.919
157,12860,130.6,-1.906
157,12860,131.1,-1.891
157,12861,4.7,-6.228
157,12861,24.6,-3.258
157,12861,43.4,-3.102
157,12861,61.0,-2.875
157,12861,77.8,-2.632
157,12861,94.1,-2.421
157,12861,107.7,-2.206
157,12861,126.1,-1.939
157,12861,128.7,-1.925
157,12861,130.1,-1.91
157,12861,130.6,-1.897
157,12861,131.1,-1.882
157,12862,4.7,-6.235
157,12862,24.6,-3.255
157,12862,43.4,-3.099
157,12862,61.0,-2.872
157,12862,77.8,-2.628
157,12862,94.1,-2.418
157,12862,107.7,-2.203
157,12862,126.1,-1.946
157,12862,128.7,-1.933
157,12862,130.1,-1.918
157,12862,130.6,-1.893
157,12862,131.1,-1.879
157,12863,4.7,-6.238
157,12863,24.6,-3.27
157,12863,43.4,-3.103
157,12863,61.0,-2.877
157,12863,77.8,-2.644
157,12863,94.1,-2.423
157,12863,107.7,-2.208
157,12863,126.1,-1.94
157,12863,128.7,-1.938
157,12863,130.1,-1.922
157,12863,130.6,-1.899
157,12863,131.1,-1.884
157,12864,4.7,-6.247
157,12864,24.6,-3.271
157,12864,43.4,-3.104
157,12864,61.0,-2.878
157,12864,77.8,-2.645
157,12864,94.1,-2.424
157,12864,107.7,-2.209
157,12864,126.1,-1.963
157,12864,128.7,-1.939
157,12864,130.1,-1.913
157,12864,130.6,-1.9
157,12864,131.1,-1.886
157,12865,4.7,-6.244
157,12865,24.6,-3.269
157,12865,43.4,-3.102
157,12865,61.0,-2.886
157,12865,77.8,-2.643
157,12865,94.1,-2.422
157,12865,107.7,-2.208
157,12865,126.1,-1.951
157,12865,128.7,-1.938
157,12865,130.1,-1.922
157,12865,130.6,-1.899
157,12865,131.1,-1.895
157,12866,4.7,-6.241
157,12866,24.6,-3.257
157,12866,43.4,-3.1
157,12866,61.0,-2.874
157,12866,77.8,-2.642
157,12866,94.1,-2.421
157,12866,107.7,-2.206
157,12866,126.1,-1.95
157,12866,128.7,-1.926
157,12866,130.1,-1.91
157,12866,130.6,-1.886
157,12866,131.1,-1.883
157,12867,4.7,-6.241
157,12867,24.6,-3.267
157,12867,43.4,-3.1
157,12867,61.0,-2.874
157,12867,77.8,-2.642
157,12867,94.1,-2.421
157,12867,107.7,-2.206
157,12867,126.1,-1.96
157,12867,128.7,-1.936
157,12867,130.1,-1.92
157,12867,130.6,-1.886
157,12867,131.1,-1.883
157,12868,4.7,-6.241
157,12868,24.6,-3.267
157,12868,43.4,-3.1
157,12868,61.0,-2.874
157,12868,77.8,-2.642
157,12868,94.1,-2.421
157,12868,107.7,-2.206
157,12868,126.1,-1.96
157,12868,128.7,-1.936
157,12868,130.1,-1.92
157,12868,130.6,-1.886
157,12868,131.1,-1.894
157,12869,4.7,-6.241
157,12869,24.6,-3.257
157,12869,43.4,-3.09
157,12869,61.0,-2.874
157,12869,77.8,-2.642
157,12869,94.1,-2.421
157,12869,107.7,-2.206
157,12869,126.1,-1.95
157,12869,128.7,-1.926
157,12869,130.1,-1.91
157,12869,130.6,-1.886
157,12869,131.1,-1.883
157,12870,4.7,-6.244
157,12870,24.6,-3.269
157,12870,43.4,-3.102
157,12870,61.0,-2.876
157,12870,77.8,-2.643
157,12870,94.1,-2.412
157,12870,107.7,-2.208
157,12870,126.1,-1.951
157,12870,128.7,-1.927
157,12870,130.1,-1.911
157,12870,130.6,-1.899
157,12870,131.1,-1.884
157,12871,4.7,-6.247
157,12871,24.6,-3.26
157,12871,43.4,-3.093
157,12871,61.0,-2.878
157,12871,77.8,-2.634
157,12871,94.1,-2.424
157,12871,107.7,-2.209
157,12871,126.1,-1.952
157,12871,128.7,-1.939
157,12871,130.1,-1.913
157,12871,130.6,-1.9
157,12871,131.1,-1.886
157,12872,4.7,-6.25
157,12872,24.6,-3.273
157,12872,43.4,-3.095
157,12872,61.0,-2.89
157,12872,77.8,-2.646
157,12872,94.1,-2.425
157,12872,107.7,-2.211
157,12872,126.1,-1.954
157,12872,128.7,-1.93
157,12872,130.1,-1.914
157,12872,130.6,-1.901
157,12872,131.1,-1.887
157,12873,4.7,-6.239
157,12873,24.6,-3.262
157,12873,43.4,-3.095
157,12873,61.0,-2.869
157,12873,77.8,-2.636
157,12873,94.1,-2.415
157,12873,107.7,-2.2
157,12873,126.1,-1.954
157,12873,128.7,-1.93
157,12873,130.1,-1.914
157,12873,130.6,-1.891
157,12873,131.1,-1.876
157,12874,4.7,-6.247
157,12874,24.6,-3.259
157,12874,43.4,-3.092
157,12874,61.0,-2.876
157,12874,77.8,-2.643
157,12874,94.1,-2.422
157,12874,107.7,-2.208
157,12874,126.1,-1.951
157,12874,128.7,-1.927
157,12874,130.1,-1.922
157,12874,130.6,-1.898
157,12874,131.1,-1.884
157,12875,4.7,-6.252
157,12875,24.6,-3.264
157,12875,43.4,-3.097
157,12875,61.0,-2.881
157,12875,77.8,-2.637
157,12875,94.1,-2.416
157,12875,107.7,-2.212
157,12875,126.1,-1.945
157,12875,128.7,-1.931
157,12875,130.1,-1.916
157,12875,130.6,-1.892
157,12875,131.1,-1.888
157,12876,4.7,-6.252
157,12876,24.6,-3.264
157,12876,43.4,-3.097
157,12876,61.0,-2.881
157,12876,77.8,-2.637
157,12876,94.1,-2.416
157,12876,107.7,-2.202
157,12876,126.1,-1.945
157,12876,128.7,-1.921
157,12876,130.1,-1.916
157,12876,130.6,-1.892
157,12876,131.1,-1.878
157,12877,4.7,-6.255
157,12877,24.6,-3.267
157,12877,43.4,-3.089
157,12877,61.0,-2.873
157,12877,77.8,-2.64
157,12877,94.1,-2.408
157,12877,107.7,-2.215
157,12877,126.1,-1.947
157,12877,128.7,-1.923
157,12877,130.1,-1.908
157,12877,130.6,-1.895
157,12877,131.1,-1.88
157,12878,4.7,-6.257
157,12878,24.6,-3.268
157,12878,43.4,-3.091
157,12878,61.0,-2.875
157,12878,77.8,-2.642
157,12878,94.1,-2.41
157,12878,107.7,-2.217
157,12878,126.1,-1.949
157,12878,128.7,-1.925
157,12878,130.1,-1.91
157,12878,130.6,-1.896
157,12878,131.1,-1.882
157,12879,4.7,-6.265
157,12879,24.6,-3.276
157,12879,43.4,-3.098
157,12879,61.0,-2.872
157,12879,77.8,-2.65
157,12879,94.1,-2.418
157,12879,107.7,-2.203
157,12879,126.1,-1.957
157,12879,128.7,-1.933
157,12879,130.1,-1.917
157,12879,130.6,-1.904
157,12879,131.1,-1.879
157,12880,4.7,-6.255
157,12880,24.6,-3.255
157,12880,43.4,-3.099
157,12880,61.0,-2.872
157,12880,77.8,-2.628
157,12880,94.1,-2.418
157,12880,107.7,-2.203
157,12880,126.1,-1.946
157,12880,128.7,-1.933
157,12880,130.1,-1.907
157,12880,130.6,-1.893
157,12880,131.1,-1.879
157,12881,4.7,-6.256
157,12881,24.6,-3.266
157,12881,43.4,-3.099
157,12881,61.0,-2.883
157,12881,77.8,-2.639
157,12881,94.1,-2.418
157,12881,107.7,-2.214
157,12881,126.1,-1.946
157,12881,128.7,-1.933
157,12881,130.1,-1.918
157,12881,130.6,-1.904
157,12881,131.1,-1.89
157,12882,4.7,-6.258
157,12882,24.6,-3.268
157,12882,43.4,-3.1
157,12882,61.0,-2.884
157,12882,77.8,-2.641
157,12882,94.1,-2.419
157,12882,107.7,-2.215
157,12882,126.1,-1.948
157,12882,128.7,-1.924
157,12882,130.1,-1.919
157,12882,130.6,-1.895
157,12882,131.1,-1.88
157,12883,4.7,-6.268
157,12883,24.6,-3.268
157,12883,43.4,-3.1
157,12883,61.0,-2.884
157,12883,77.8,-2.641
157,12883,94.1,-2.419
157,12883,107.7,-2.215
157,12883,126.1,-1.948
157,12883,128.7,-1.934
157,12883,130.1,-1.919
157,12883,130.6,-1.906
157,12883,131.1,-1.891
157,12884,4.7,-6.268
157,12884,24.6,-3.268
157,12884,43.4,-3.1
157,12884,61.0,-2.884
157,12884,77.8,-2.641
157,12884,94.1,-2.419
157,12884,107.7,-2.215
157,12884,126.1,-1.948
157,12884,128.7,-1.934
157,12884,130.1,-1.919
157,12884,130.6,-1.906
157,12884,131.1,-1.891
157,12885,4.7,-6.266
157,12885,24.6,-3.256
157,12885,43.4,-3.099
157,12885,61.0,-2.872
157,12885,77.8,-2.629
157,12885,94.1,-2.418
157,12885,107.7,-2.203
157,12885,126.1,-1.946
157,12885,128.7,-1.933
157,12885,130.1,-1.907
157,12885,130.6,-1.894
157,12885,131.1,-1.879
157,12886,4.7,-6.266
157,12886,24.6,-3.266
157,12886,43.4,-3.088
157,12886,61.0,-2.872
157,12886,77.8,-2.65
157,12886,94.1,-2.418
157,12886,107.7,-2.203
157,12886,126.1,-1.957
157,12886,128.7,-1.933
157,12886,130.1,-1.918
157,12886,130.6,-1.893
157,12886,131.1,-1.879
157,12887,4.7,-6.281
157,12887,24.6,-3.273
157,12887,43.4,-3.106
157,12887,61.0,-2.89
157,12887,77.8,-2.646
157,12887,94.1,-2.425
157,12887,107.7,-2.211
157,12887,126.1,-1.954
157,12887,128.7,-1.941
157,12887,130.1,-1.925
157,12887,130.6,-1.901
157,12887,131.1,-1.898
157,12888,4.7,-6.264
157,12888,24.6,-3.259
157,12888,43.4,-3.092
157,12888,61.0,-2.876
157,12888,77.8,-2.644
157,12888,94.1,-2.423
157,12888,107.7,-2.209
157,12888,126.1,-1.962
157,12888,128.7,-1.928
157,12888,130.1,-1.912
157,12888,130.6,-1.889
157,12888,131.1,-1.885
157,12889,24.6,-3.267
157,12889,43.4,-3.111
157,12889,61.0,-2.874
157,12889,77.8,-2.652
157,12889,94.1,-2.421
157,12889,107.7,-2.206
157,12889,126.1,-1.96
157,12889,128.7,-1.936
157,12889,130.1,-1.92
157,12889,130.6,-1.897
157,12889,131.1,-1.883
157,12890,4.7,-6.27
157,12890,24.6,-3.266
157,12890,43.4,-3.109
157,12890,61.0,-2.872
157,12890,77.8,-2.64
157,12890,94.1,-2.419
157,12890,107.7,-2.205
157,12890,126.1,-1.948
157,12890,128.7,-1.935
157,12890,130.1,-1.908
157,12890,130.6,-1.896
157,12890,131.1,-1.892
157,12891,24.6,-3.266
157,12891,43.4,-3.099
157,12891,61.0,-2.883
157,12891,77.8,-2.64
157,12891,94.1,-2.419
157,12891,107.7,-2.205
157,12891,126.1,-1.948
157,12891,128.7,-1.935
157,12891,130.1,-1.919
157,12891,130.6,-1.896
157,12891,131.1,-1.892
157,12892,24.6,-3.266
157,12892,43.4,-3.099
157,12892,61.0,-2.883
157,12892,77.8,-2.64
157,12892,94.1,-2.419
157,12892,107.7,-2.216
157,12892,126.1,-1.959
157,12892,128.7,-1.935
157,12892,130.1,-1.919
157,12892,130.6,-1.896
157,12892,131.1,-1.892
157,12893,24.6,-3.266
157,12893,43.4,-3.099
157,12893,61.0,-2.872
157,12893,77.8,-2.64
157,12893,94.1,-2.419
157,12893,107.7,-2.205
157,12893,126.1,-1.948
157,12893,128.7,-1.924
157,12893,130.1,-1.908
157,12893,130.6,-1.885
157,12893,131.1,-1.892
157,12894,24.6,-3.267
157,12894,43.4,-3.1
157,12894,61.0,-2.874
157,12894,77.8,-2.641
157,12894,94.1,-2.421
157,12894,107.7,-2.206
157,12894,126.1,-1.96
157,12894,128.7,-1.936
157,12894,130.1,-1.92
157,12894,130.6,-1.897
157,12894,131.1,-1.883
157,12895,24.6,-3.269
157,12895,43.4,-3.102
157,12895,61.0,-2.876
157,12895,77.8,-2.643
157,12895,94.1,-2.422
157,12895,107.7,-2.208
157,12895,126.1,-1.951
157,12895,128.7,-1.938
157,12895,130.1,-1.922
157,12895,130.6,-1.899
157,12895,131.1,-1.895
157,12896,24.6,-3.27
157,12896,43.4,-3.103
157,12896,61.0,-2.877
157,12896,77.8,-2.644
157,12896,94.1,-2.423
157,12896,107.7,-2.209
157,12896,126.1,-1.963
157,12896,128.7,-1.939
157,12896,130.1,-1.912
157,12896,130.6,-1.899
157,12896,131.1,-1.885
157,12897,24.6,-3.26
157,12897,43.4,-3.093
157,12897,61.0,-2.878
157,12897,77.8,-2.634
157,12897,94.1,-2.413
157,12897,107.7,-2.199
157,12897,126.1,-1.942
157,12897,128.7,-1.929
157,12897,130.1,-1.913
157,12897,130.6,-1.889
157,12897,131.1,-1.886
157,12898,24.6,-3.273
157,12898,43.4,-3.095
157,12898,61.0,-2.869
157,12898,77.8,-2.636
157,12898,94.1,-2.415
157,12898,107.7,-2.211
157,12898,126.1,-1.954
157,12898,128.7,-1.93
157,12898,130.1,-1.914
157,12898,130.6,-1.901
157,12898,131.1,-1.887
157,12899,24.6,-3.262
157,12899,43.4,-3.095
157,12899,61.0,-2.869
157,12899,77.8,-2.636
157,12899,94.1,-2.415
157,12899,107.7,-2.2
157,12899,126.1,-1.954
157,12899,128.7,-1.93
157,12899,130.1,-1.914
157,12899,130.6,-1.891
157,12899,131.1,-1.876
157,12900,4.7,-6.29
157,12900,24.6,-3.26
157,12900,43.4,-3.093
157,12900,61.0,-2.877
157,12900,77.8,-2.634
157,12900,94.1,-2.412
157,12900,107.7,-2.208
157,12900,126.1,-1.941
157,12900,128.7,-1.928
157,12900,130.1,-1.912
157,12900,130.6,-1.888
157,12900,131.1,-1.885
157,12901,24.6,-3.263
157,12901,43.4,-3.096
157,12901,61.0,-2.88
157,12901,77.8,-2.637
157,12901,94.1,-2.415
157,12901,107.7,-2.211
157,12901,126.1,-1.944
157,12901,128.7,-1.931
157,12901,130.1,-1.915
157,12901,130.6,-1.891
157,12901,131.1,-1.888
157,12902,24.6,-3.264
157,12902,43.4,-3.097
157,12902,61.0,-2.881
157,12902,77.8,-2.637
157,12902,94.1,-2.416
157,12902,107.7,-2.212
157,12902,126.1,-1.945
157,12902,128.7,-1.931
157,12902,130.1,-1.916
157,12902,130.6,-1.892
157,12902,131.1,-1.888
157,12903,24.6,-3.264
157,12903,43.4,-3.097
157,12903,61.0,-2.881
157,12903,77.8,-2.637
157,12903,94.1,-2.416
157,12903,107.7,-2.212
157,12903,126.1,-1.945
157,12903,128.7,-1.931
157,12903,130.1,-1.916
157,12903,130.6,-1.892
157,12903,131.1,-1.878
157,12904,24.6,-3.264
157,12904,43.4,-3.097
157,12904,61.0,-2.881
157,12904,77.8,-2.637
157,12904,94.1,-2.416
157,12904,107.7,-2.212
157,12904,126.1,-1.945
157,12904,128.7,-1.921
157,12904,130.1,-1.916
157,12904,130.6,-1.892
157,12904,131.1,-1.878
157,12905,24.6,-3.271
157,12905,43.4,-3.093
157,12905,61.0,-2.867
157,12905,77.8,-2.645
157,12905,94.1,-2.413
157,12905,107.7,-2.209
157,12905,126.1,-1.952
157,12905,128.7,-1.928
157,12905,130.1,-1.912
157,12905,130.6,-1.899
157,12905,131.1,-1.885
157,12906,24.6,-3.276
157,12906,43.4,-3.099
157,12906,61.0,-2.872
157,12906,77.8,-2.65
157,12906,94.1,-2.418
157,12906,107.7,-2.224
157,12906,126.1,-1.957
157,12906,128.7,-1.933
157,12906,130.1,-1.918
157,12906,130.6,-1.904
157,12906,131.1,-1.89
157,12907,24.6,-3.276
157,12907,43.4,-3.099
157,12907,61.0,-2.872
157,12907,77.8,-2.65
157,12907,94.1,-2.418
157,12907,107.7,-2.224
157,12907,126.1,-1.957
157,12907,128.7,-1.933
157,12907,130.1,-1.918
157,12907,130.6,-1.904
157,12907,131.1,-1.89
157,12908,24.6,-3.264
157,12908,43.4,-3.097
157,12908,61.0,-2.881
157,12908,77.8,-2.637
157,12908,94.1,-2.416
157,12908,107.7,-2.202
157,12908,126.1,-1.945
157,12908,128.7,-1.921
157,12908,130.1,-1.916
157,12908,130.6,-1.892
157,12908,131.1,-1.878
157,12909,24.6,-3.264
157,12909,43.4,-3.097
157,12909,61.0,-2.881
157,12909,77.8,-2.637
157,12909,94.1,-2.416
157,12909,107.7,-2.212
157,12909,126.1,-1.945
157,12909,128.7,-1.931
157,12909,130.1,-1.916
157,12909,130.6,-1.892
157,12909,131.1,-1.888
157,12910,24.6,-3.264
157,12910,43.4,-3.097
157,12910,61.0,-2.871
157,12910,77.8,-2.638
157,12910,94.1,-2.417
157,12910,107.7,-2.202
157,12910,126.1,-1.956
157,12910,128.7,-1.932
157,12910,130.1,-1.917
157,12910,130.6,-1.893
157,12910,131.1,-1.878
157,12911,24.6,-3.263
157,12911,43.4,-3.096
157,12911,61.0,-2.88
157,12911,77.8,-2.636
157,12911,94.1,-2.415
157,12911,107.7,-2.212
157,12911,126.1,-1.955
157,12911,128.7,-1.941
157,12911,130.1,-1.915
157,12911,130.6,-1.892
157,12911,131.1,-1.888
157,12912,24.6,-3.282
157,12912,43.4,-3.104
157,12912,61.0,-2.878
157,12912,77.8,-2.645
157,12912,94.1,-2.424
157,12912,107.7,-2.209
157,12912,126.1,-1.963
157,12912,128.7,-1.939
157,12912,130.1,-1.924
157,12912,130.6,-1.9
157,12912,131.1,-1.897
157,12913,24.6,-3.279
157,12913,43.4,-3.101
157,12913,61.0,-2.875
157,12913,77.8,-2.642
157,12913,94.1,-2.421
157,12913,107.7,-2.207
157,12913,126.1,-1.961
157,12913,128.7,-1.937
157,12913,130.1,-1.921
157,12913,130.6,-1.897
157,12913,131.1,-1.894
157,12914,24.6,-3.269
157,12914,43.4,-3.092
157,12914,61.0,-2.876
157,12914,77.8,-2.643
157,12914,94.1,-2.412
157,12914,107.7,-2.208
157,12914,126.1,-1.951
157,12914,128.7,-1.927
157,12914,130.1,-1.911
157,12914,130.6,-1.888
157,12914,131.1,-1.884
157,12915,24.6,-3.269
157,12915,43.4,-3.102
157,12915,61.0,-2.886
157,12915,77.8,-2.643
157,12915,94.1,-2.412
157,12915,107.7,-2.208
157,12915,126.1,-1.951
157,12915,128.7,-1.938
157,12915,130.1,-1.922
157,12915,130.6,-1.899
157,12915,131.1,-1.884
157,12916,24.6,-3.269
157,12916,43.4,-3.102
157,12916,61.0,-2.876
157,12916,77.8,-2.643
157,12916,94.1,-2.412
157,12916,107.7,-2.208
157,12916,126.1,-1.951
157,12916,128.7,-1.927
157,12916,130.1,-1.911
157,12916,130.6,-1.899
157,12916,131.1,-1.884
157,12917,24.6,-3.272
157,12917,43.4,-3.095
157,12917,61.0,-2.868
157,12917,77.8,-2.636
157,12917,94.1,-2.415
157,12917,107.7,-2.2
157,12917,126.1,-1.954
157,12917,128.7,-1.93
157,12917,130.1,-1.914
157,12917,130.6,-1.891
157,12917,131.1,-1.888
157,12918,24.6,-3.26
157,12918,43.4,-3.104
157,12918,61.0,-2.878
157,12918,77.8,-2.645
157,12918,94.1,-2.424
157,12918,107.7,-2.209
157,12918,126.1,-1.963
157,12918,128.7,-1.939
157,12918,130.1,-1.913
157,12918,130.6,-1.9
157,12918,131.1,-1.886
157,12919,24.6,-3.26
157,12919,43.4,-3.093
157,12919,61.0,-2.878
157,12919,77.8,-2.634
157,12919,94.1,-2.413
157,12919,107.7,-2.209
157,12919,126.1,-1.942
157,12919,128.7,-1.929
157,12919,130.1,-1.913
157,12919,130.6,-1.889
157,12919,131.1,-1.886
157,12920,24.6,-3.273
157,12920,43.4,-3.106
157,12920,61.0,-2.89
157,12920,77.8,-2.646
157,12920,94.1,-2.425
157,12920,107.7,-2.211
157,12920,126.1,-1.954
157,12920,128.7,-1.93
157,12920,130.1,-1.925
157,12920,130.6,-1.901
157,12920,131.1,-1.898
157,12921,24.6,-3.262
157,12921,43.4,-3.095
157,12921,61.0,-2.869
157,12921,77.8,-2.636
157,12921,94.1,-2.415
157,12921,107.7,-2.211
157,12921,126.1,-1.954
157,12921,128.7,-1.93
157,12921,130.1,-1.914
157,12921,130.6,-1.891
157,12921,131.1,-1.876
157,12922,24.6,-3.265
157,12922,43.4,-3.098
157,12922,61.0,-2.871
157,12922,77.8,-2.638
157,12922,94.1,-2.417
157,12922,107.7,-2.203
157,12922,126.1,-1.956
157,12922,128.7,-1.922
157,12922,130.1,-1.917
157,12922,130.6,-1.893
157,12922,131.1,-1.879
157,12923,24.6,-3.264
157,12923,43.4,-3.097
157,12923,61.0,-2.881
157,12923,77.8,-2.637
157,12923,94.1,-2.416
157,12923,107.7,-2.212
157,12923,126.1,-1.945
157,12923,128.7,-1.931
157,12923,130.1,-1.916
157,12923,130.6,-1.892
157,12923,131.1,-1.888
157,12924,24.6,-3.271
157,12924,43.4,-3.094
157,12924,61.0,-2.878
157,12924,77.8,-2.645
157,12924,94.1,-2.413
157,12924,107.7,-2.22
157,12924,126.1,-1.952
157,12924,128.7,-1.928
157,12924,130.1,-1.913
157,12924,130.6,-1.899
157,12924,131.1,-1.885
157,12925,24.6,-3.266
157,12925,43.4,-3.099
157,12925,61.0,-2.872
157,12925,77.8,-2.639
157,12925,94.1,-2.418
157,12925,107.7,-2.203
157,12925,126.1,-1.957
157,12925,128.7,-1.933
157,12925,130.1,-1.918
157,12925,130.6,-1.893
157,12925,131.1,-1.879
157,12926,24.6,-3.255
157,12926,43.4,-3.099
157,12926,61.0,-2.872
157,12926,77.8,-2.628
157,12926,94.1,-2.418
157,12926,107.7,-2.203
157,12926,126.1,-1.946
157,12926,128.7,-1.933
157,12926,130.1,-1.918
157,12926,130.6,-1.893
157,12926,131.1,-1.879
157,12927,24.6,-3.256
157,12927,43.4,-3.099
157,12927,61.0,-2.873
157,12927,77.8,-2.629
157,12927,94.1,-2.418
157,12927,107.7,-2.204
157,12927,126.1,-1.936
157,12927,128.7,-1.923
157,12927,130.1,-1.907
157,12927,130.6,-1.894
157,12927,131.1,-1.88
157,12928,24.6,-3.26
157,12928,43.4,-3.104
157,12928,61.0,-2.877
157,12928,77.8,-2.633
157,12928,94.1,-2.423
157,12928,107.7,-2.208
157,12928,126.1,-1.94
157,12928,128.7,-1.927
157,12928,130.1,-1.912
157,12928,130.6,-1.899
157,12928,131.1,-1.884
157,12929,24.6,-3.266
157,12929,43.4,-3.099
157,12929,61.0,-2.872
157,12929,77.8,-2.65
157,12929,94.1,-2.418
157,12929,107.7,-2.203
157,12929,126.1,-1.957
157,12929,128.7,-1.933
157,12929,130.1,-1.918
157,12929,130.6,-1.893
157,12929,131.1,-1.879
157,12930,24.6,-3.264
157,12930,43.4,-3.097
157,12930,61.0,-2.881
157,12930,77.8,-2.637
157,12930,94.1,-2.416
157,12930,107.7,-2.212
157,12930,126.1,-1.945
157,12930,128.7,-1.921
157,12930,130.1,-1.916
157,12930,130.6,-1.892
157,12930,131.1,-1.878
157,12931,24.6,-3.264
157,12931,43.4,-3.097
157,12931,61.0,-2.881
157,12931,77.8,-2.637
157,12931,94.1,-2.416
157,12931,107.7,-2.212
157,12931,126.1,-1.945
157,12931,128.7,-1.931
157,12931,130.1,-1.916
157,12931,130.6,-1.892
157,12931,131.1,-1.888
157,12932,24.6,-3.258
157,12932,43.4,-3.091
157,12932,61.0,-2.875
157,12932,77.8,-2.632
157,12932,94.1,-2.411
157,12932,107.7,-2.207
157,12932,126.1,-1.939
157,12932,128.7,-1.926
157,12932,130.1,-1.91
157,12932,130.6,-1.887
157,12932,131.1,-1.883
157,12933,24.6,-3.261
157,12933,43.4,-3.094
157,12933,61.0,-2.878
157,12933,77.8,-2.634
157,12933,94.1,-2.424
157,12933,107.7,-2.209
157,12933,126.1,-1.952
157,12933,128.7,-1.928
157,12933,130.1,-1.913
157,12933,130.6,-1.9
157,12933,131.1,-1.885
157,12934,24.6,-3.262
157,12934,43.4,-3.095
157,12934,61.0,-2.869
157,12934,77.8,-2.636
157,12934,94.1,-2.415
157,12934,107.7,-2.2
