borehole_id,id,source_id,measurement_origin,date_min,date_max,time,utc,equilibrated,notes
244,11654,flowers2022,submitted,2013-09-14,2013-09-14,03:00:00,,True,
244,11655,flowers2022,submitted,2013-09-14,2013-09-14,04:00:00,,True,
244,11656,flowers2022,submitted,2013-09-14,2013-09-14,05:00:00,,True,
244,11657,flowers2022,submitted,2013-09-14,2013-09-14,06:00:00,,True,
244,11658,flowers2022,submitted,2013-09-14,2013-09-14,07:00:00,,True,
244,11659,flowers2022,submitted,2013-09-14,2013-09-14,08:00:00,,True,
244,11660,flowers2022,submitted,2013-09-14,2013-09-14,09:00:00,,True,
244,11661,flowers2022,submitted,2013-09-14,2013-09-14,10:00:00,,True,
244,11662,flowers2022,submitted,2013-09-14,2013-09-14,11:00:00,,True,
244,11663,flowers2022,submitted,2013-09-14,2013-09-14,12:00:00,,True,
244,11664,flowers2022,submitted,2013-09-14,2013-09-14,13:00:00,,True,
244,11665,flowers2022,submitted,2013-09-14,2013-09-14,14:00:00,,True,
244,11666,flowers2022,submitted,2013-09-14,2013-09-14,15:00:00,,True,
244,11667,flowers2022,submitted,2013-09-14,2013-09-14,16:00:00,,True,
244,11668,flowers2022,submitted,2013-09-14,2013-09-14,17:00:00,,True,
244,11669,flowers2022,submitted,2013-09-14,2013-09-14,18:00:00,,True,
244,11670,flowers2022,submitted,2013-09-14,2013-09-14,19:00:00,,True,
244,11671,flowers2022,submitted,2013-09-14,2013-09-14,20:00:00,,True,
244,11672,flowers2022,submitted,2013-09-14,2013-09-14,21:00:00,,True,
244,11673,flowers2022,submitted,2013-09-14,2013-09-14,22:00:00,,True,
244,11674,flowers2022,submitted,2013-09-14,2013-09-14,23:00:00,,True,
244,11675,flowers2022,submitted,2013-09-15,2013-09-15,00:00:00,,True,
244,11676,flowers2022,submitted,2013-09-15,2013-09-15,01:00:00,,True,
244,11677,flowers2022,submitted,2013-09-15,2013-09-15,02:00:00,,True,
244,11678,flowers2022,submitted,2013-09-15,2013-09-15,03:00:00,,True,
244,11679,flowers2022,submitted,2013-09-15,2013-09-15,04:00:00,,True,
244,11680,flowers2022,submitted,2013-09-15,2013-09-15,05:00:00,,True,
244,11681,flowers2022,submitted,2013-09-15,2013-09-15,06:00:00,,True,
244,11682,flowers2022,submitted,2013-09-15,2013-09-15,07:00:00,,True,
244,11683,flowers2022,submitted,2013-09-15,2013-09-15,08:00:00,,True,
244,11684,flowers2022,submitted,2013-09-15,2013-09-15,09:00:00,,True,
244,11685,flowers2022,submitted,2013-09-15,2013-09-15,10:00:00,,True,
244,11686,flowers2022,submitted,2013-09-15,2013-09-15,11:00:00,,True,
244,11687,flowers2022,submitted,2013-09-15,2013-09-15,12:00:00,,True,
244,11688,flowers2022,submitted,2013-09-15,2013-09-15,13:00:00,,True,
244,11689,flowers2022,submitted,2013-09-15,2013-09-15,14:00:00,,True,
244,11690,flowers2022,submitted,2013-09-15,2013-09-15,15:00:00,,True,
244,11691,flowers2022,submitted,2013-09-15,2013-09-15,16:00:00,,True,
244,11692,flowers2022,submitted,2013-09-15,2013-09-15,17:00:00,,True,
244,11693,flowers2022,submitted,2013-09-15,2013-09-15,18:00:00,,True,
244,11694,flowers2022,submitted,2013-09-15,2013-09-15,19:00:00,,True,
244,11695,flowers2022,submitted,2013-09-15,2013-09-15,20:00:00,,True,
244,11696,flowers2022,submitted,2013-09-15,2013-09-15,21:00:00,,True,
244,11697,flowers2022,submitted,2013-09-15,2013-09-15,22:00:00,,True,
244,11698,flowers2022,submitted,2013-09-15,2013-09-15,23:00:00,,True,
244,11699,flowers2022,submitted,2013-09-16,2013-09-16,00:00:00,,True,
244,11700,flowers2022,submitted,2013-09-16,2013-09-16,01:00:00,,True,
244,11701,flowers2022,submitted,2013-09-16,2013-09-16,02:00:00,,True,
244,11702,flowers2022,submitted,2013-09-16,2013-09-16,03:00:00,,True,
244,11703,flowers2022,submitted,2013-09-16,2013-09-16,04:00:00,,True,
244,11704,flowers2022,submitted,2013-09-16,2013-09-16,05:00:00,,True,
244,11705,flowers2022,submitted,2013-09-16,2013-09-16,06:00:00,,True,
244,11706,flowers2022,submitted,2013-09-16,2013-09-16,07:00:00,,True,
244,11707,flowers2022,submitted,2013-09-16,2013-09-16,08:00:00,,True,
244,11708,flowers2022,submitted,2013-09-16,2013-09-16,09:00:00,,True,
244,11709,flowers2022,submitted,2013-09-16,2013-09-16,10:00:00,,True,
244,11710,flowers2022,submitted,2013-09-16,2013-09-16,11:00:00,,True,
244,11711,flowers2022,submitted,2013-09-16,2013-09-16,12:00:00,,True,
244,11712,flowers2022,submitted,2013-09-16,2013-09-16,13:00:00,,True,
244,11713,flowers2022,submitted,2013-09-16,2013-09-16,14:00:00,,True,
244,11714,flowers2022,submitted,2013-09-16,2013-09-16,15:00:00,,True,
244,11715,flowers2022,submitted,2013-09-16,2013-09-16,16:00:00,,True,
244,11716,flowers2022,submitted,2013-09-16,2013-09-16,17:00:00,,True,
244,11717,flowers2022,submitted,2013-09-16,2013-09-16,18:00:00,,True,
244,11718,flowers2022,submitted,2013-09-16,2013-09-16,19:00:00,,True,
244,11719,flowers2022,submitted,2013-09-16,2013-09-16,20:00:00,,True,
244,11720,flowers2022,submitted,2013-09-16,2013-09-16,21:00:00,,True,
244,11721,flowers2022,submitted,2013-09-16,2013-09-16,22:00:00,,True,
244,11722,flowers2022,submitted,2013-09-16,2013-09-16,23:00:00,,True,
244,11723,flowers2022,submitted,2013-09-17,2013-09-17,00:00:00,,True,
244,11724,flowers2022,submitted,2013-09-17,2013-09-17,01:00:00,,True,
244,11725,flowers2022,submitted,2013-09-17,2013-09-17,02:00:00,,True,
244,11726,flowers2022,submitted,2013-09-17,2013-09-17,03:00:00,,True,
244,11727,flowers2022,submitted,2013-09-17,2013-09-17,04:00:00,,True,
244,11728,flowers2022,submitted,2013-09-17,2013-09-17,05:00:00,,True,
244,11729,flowers2022,submitted,2013-09-17,2013-09-17,06:00:00,,True,
244,11730,flowers2022,submitted,2013-09-17,2013-09-17,07:00:00,,True,
244,11731,flowers2022,submitted,2013-09-17,2013-09-17,08:00:00,,True,
244,11732,flowers2022,submitted,2013-09-17,2013-09-17,09:00:00,,True,
244,11733,flowers2022,submitted,2013-09-17,2013-09-17,10:00:00,,True,
244,11734,flowers2022,submitted,2013-09-17,2013-09-17,11:00:00,,True,
244,11735,flowers2022,submitted,2013-09-17,2013-09-17,12:00:00,,True,
244,11736,flowers2022,submitted,2013-09-17,2013-09-17,13:00:00,,True,
244,11737,flowers2022,submitted,2013-09-17,2013-09-17,14:00:00,,True,
244,11738,flowers2022,submitted,2013-09-17,2013-09-17,15:00:00,,True,
244,11739,flowers2022,submitted,2013-09-17,2013-09-17,16:00:00,,True,
244,11740,flowers2022,submitted,2013-09-17,2013-09-17,17:00:00,,True,
244,11741,flowers2022,submitted,2013-09-17,2013-09-17,18:00:00,,True,
244,11742,flowers2022,submitted,2013-09-17,2013-09-17,19:00:00,,True,
244,11743,flowers2022,submitted,2013-09-17,2013-09-17,20:00:00,,True,
244,11744,flowers2022,submitted,2013-09-17,2013-09-17,21:00:00,,True,
244,11745,flowers2022,submitted,2013-09-17,2013-09-17,22:00:00,,True,
244,11746,flowers2022,submitted,2013-09-17,2013-09-17,23:00:00,,True,
244,11747,flowers2022,submitted,2013-09-18,2013-09-18,00:00:00,,True,
244,11748,flowers2022,submitted,2013-09-18,2013-09-18,01:00:00,,True,
244,11749,flowers2022,submitted,2013-09-18,2013-09-18,02:00:00,,True,
244,11750,flowers2022,submitted,2013-09-18,2013-09-18,03:00:00,,True,
244,11751,flowers2022,submitted,2013-09-18,2013-09-18,04:00:00,,True,
244,11752,flowers2022,submitted,2013-09-18,2013-09-18,05:00:00,,True,
244,11753,flowers2022,submitted,2013-09-18,2013-09-18,06:00:00,,True,
244,11754,flowers2022,submitted,2013-09-18,2013-09-18,07:00:00,,True,
244,11755,flowers2022,submitted,2013-09-18,2013-09-18,08:00:00,,True,
244,11756,flowers2022,submitted,2013-09-18,2013-09-18,09:00:00,,True,
244,11757,flowers2022,submitted,2013-09-18,2013-09-18,10:00:00,,True,
244,11758,flowers2022,submitted,2013-09-18,2013-09-18,11:00:00,,True,
244,11759,flowers2022,submitted,2013-09-18,2013-09-18,12:00:00,,True,
244,11760,flowers2022,submitted,2013-09-18,2013-09-18,13:00:00,,True,
244,11761,flowers2022,submitted,2013-09-18,2013-09-18,14:00:00,,True,
244,11762,flowers2022,submitted,2013-09-18,2013-09-18,15:00:00,,True,
244,11763,flowers2022,submitted,2013-09-18,2013-09-18,16:00:00,,True,
244,11764,flowers2022,submitted,2013-09-18,2013-09-18,17:00:00,,True,
244,11765,flowers2022,submitted,2013-09-18,2013-09-18,18:00:00,,True,
244,11766,flowers2022,submitted,2013-09-18,2013-09-18,19:00:00,,True,
244,11767,flowers2022,submitted,2013-09-18,2013-09-18,20:00:00,,True,
244,11768,flowers2022,submitted,2013-09-18,2013-09-18,21:00:00,,True,
244,11769,flowers2022,submitted,2013-09-18,2013-09-18,22:00:00,,True,
244,11770,flowers2022,submitted,2013-09-18,2013-09-18,23:00:00,,True,
244,11771,flowers2022,submitted,2013-09-19,2013-09-19,00:00:00,,True,
244,11772,flowers2022,submitted,2013-09-19,2013-09-19,01:00:00,,True,
244,11773,flowers2022,submitted,2013-09-19,2013-09-19,02:00:00,,True,
244,11774,flowers2022,submitted,2013-09-19,2013-09-19,03:00:00,,True,
244,11775,flowers2022,submitted,2013-09-19,2013-09-19,04:00:00,,True,
244,11776,flowers2022,submitted,2013-09-19,2013-09-19,05:00:00,,True,
244,11777,flowers2022,submitted,2013-09-19,2013-09-19,06:00:00,,True,
244,11778,flowers2022,submitted,2013-09-19,2013-09-19,07:00:00,,True,
244,11779,flowers2022,submitted,2013-09-19,2013-09-19,08:00:00,,True,
244,11780,flowers2022,submitted,2013-09-19,2013-09-19,09:00:00,,True,
244,11781,flowers2022,submitted,2013-09-19,2013-09-19,10:00:00,,True,
244,11782,flowers2022,submitted,2013-09-19,2013-09-19,11:00:00,,True,
244,11783,flowers2022,submitted,2013-09-19,2013-09-19,12:00:00,,True,
244,11784,flowers2022,submitted,2013-09-19,2013-09-19,13:00:00,,True,
244,11785,flowers2022,submitted,2013-09-19,2013-09-19,14:00:00,,True,
244,11786,flowers2022,submitted,2013-09-19,2013-09-19,15:00:00,,True,
244,11787,flowers2022,submitted,2013-09-19,2013-09-19,16:00:00,,True,
244,11788,flowers2022,submitted,2013-09-19,2013-09-19,17:00:00,,True,
244,11789,flowers2022,submitted,2013-09-19,2013-09-19,18:00:00,,True,
244,11790,flowers2022,submitted,2013-09-19,2013-09-19,19:00:00,,True,
244,11791,flowers2022,submitted,2013-09-19,2013-09-19,20:00:00,,True,
244,11792,flowers2022,submitted,2013-09-19,2013-09-19,21:00:00,,True,
244,11793,flowers2022,submitted,2013-09-19,2013-09-19,22:00:00,,True,
244,11794,flowers2022,submitted,2013-09-19,2013-09-19,23:00:00,,True,
244,11795,flowers2022,submitted,2013-09-20,2013-09-20,00:00:00,,True,
244,11796,flowers2022,submitted,2013-09-20,2013-09-20,01:00:00,,True,
244,11797,flowers2022,submitted,2013-09-20,2013-09-20,02:00:00,,True,
244,11798,flowers2022,submitted,2013-09-20,2013-09-20,03:00:00,,True,
244,11799,flowers2022,submitted,2013-09-20,2013-09-20,04:00:00,,True,
244,11800,flowers2022,submitted,2013-09-20,2013-09-20,05:00:00,,True,
244,11801,flowers2022,submitted,2013-09-20,2013-09-20,06:00:00,,True,
244,11802,flowers2022,submitted,2013-09-20,2013-09-20,07:00:00,,True,
244,11803,flowers2022,submitted,2013-09-20,2013-09-20,08:00:00,,True,
244,11804,flowers2022,submitted,2013-09-20,2013-09-20,09:00:00,,True,
244,11805,flowers2022,submitted,2013-09-20,2013-09-20,10:00:00,,True,
244,11806,flowers2022,submitted,2013-09-20,2013-09-20,11:00:00,,True,
244,11807,flowers2022,submitted,2013-09-20,2013-09-20,12:00:00,,True,
244,11808,flowers2022,submitted,2013-09-20,2013-09-20,13:00:00,,True,
244,11809,flowers2022,submitted,2013-09-20,2013-09-20,14:00:00,,True,
244,11810,flowers2022,submitted,2013-09-20,2013-09-20,15:00:00,,True,
244,11811,flowers2022,submitted,2013-09-20,2013-09-20,16:00:00,,True,
244,11812,flowers2022,submitted,2013-09-20,2013-09-20,17:00:00,,True,
244,11813,flowers2022,submitted,2013-09-20,2013-09-20,18:00:00,,True,
244,11814,flowers2022,submitted,2013-09-20,2013-09-20,19:00:00,,True,
244,11815,flowers2022,submitted,2013-09-20,2013-09-20,20:00:00,,True,
244,11816,flowers2022,submitted,2013-09-20,2013-09-20,21:00:00,,True,
244,11817,flowers2022,submitted,2013-09-20,2013-09-20,22:00:00,,True,
244,11818,flowers2022,submitted,2013-09-20,2013-09-20,23:00:00,,True,
244,11819,flowers2022,submitted,2013-09-21,2013-09-21,00:00:00,,True,
244,11820,flowers2022,submitted,2013-09-21,2013-09-21,01:00:00,,True,
244,11821,flowers2022,submitted,2013-09-21,2013-09-21,02:00:00,,True,
244,11822,flowers2022,submitted,2013-09-21,2013-09-21,03:00:00,,True,
244,11823,flowers2022,submitted,2013-09-21,2013-09-21,04:00:00,,True,
244,11824,flowers2022,submitted,2013-09-21,2013-09-21,05:00:00,,True,
244,11825,flowers2022,submitted,2013-09-21,2013-09-21,06:00:00,,True,
244,11826,flowers2022,submitted,2013-09-21,2013-09-21,07:00:00,,True,
244,11827,flowers2022,submitted,2013-09-21,2013-09-21,08:00:00,,True,
244,11828,flowers2022,submitted,2013-09-21,2013-09-21,09:00:00,,True,
244,11829,flowers2022,submitted,2013-09-21,2013-09-21,10:00:00,,True,
244,11830,flowers2022,submitted,2013-09-21,2013-09-21,11:00:00,,True,
244,11831,flowers2022,submitted,2013-09-21,2013-09-21,12:00:00,,True,
244,11832,flowers2022,submitted,2013-09-21,2013-09-21,13:00:00,,True,
244,11833,flowers2022,submitted,2013-09-21,2013-09-21,14:00:00,,True,
244,11834,flowers2022,submitted,2013-09-21,2013-09-21,15:00:00,,True,
244,11835,flowers2022,submitted,2013-09-21,2013-09-21,16:00:00,,True,
244,11836,flowers2022,submitted,2013-09-21,2013-09-21,17:00:00,,True,
244,11837,flowers2022,submitted,2013-09-21,2013-09-21,18:00:00,,True,
244,11838,flowers2022,submitted,2013-09-21,2013-09-21,19:00:00,,True,
244,11839,flowers2022,submitted,2013-09-21,2013-09-21,20:00:00,,True,
244,11840,flowers2022,submitted,2013-09-21,2013-09-21,21:00:00,,True,
244,11841,flowers2022,submitted,2013-09-21,2013-09-21,22:00:00,,True,
244,11842,flowers2022,submitted,2013-09-21,2013-09-21,23:00:00,,True,
244,11843,flowers2022,submitted,2013-09-22,2013-09-22,00:00:00,,True,
244,11844,flowers2022,submitted,2013-09-22,2013-09-22,01:00:00,,True,
244,11845,flowers2022,submitted,2013-09-22,2013-09-22,02:00:00,,True,
244,11846,flowers2022,submitted,2013-09-22,2013-09-22,03:00:00,,True,
244,11847,flowers2022,submitted,2013-09-22,2013-09-22,04:00:00,,True,
244,11848,flowers2022,submitted,2013-09-22,2013-09-22,05:00:00,,True,
244,11849,flowers2022,submitted,2013-09-22,2013-09-22,06:00:00,,True,
244,11850,flowers2022,submitted,2013-09-22,2013-09-22,07:00:00,,True,
244,11851,flowers2022,submitted,2013-09-22,2013-09-22,08:00:00,,True,
244,11852,flowers2022,submitted,2013-09-22,2013-09-22,09:00:00,,True,
244,11853,flowers2022,submitted,2013-09-22,2013-09-22,10:00:00,,True,
244,11854,flowers2022,submitted,2013-09-22,2013-09-22,11:00:00,,True,
244,11855,flowers2022,submitted,2013-09-22,2013-09-22,12:00:00,,True,
244,11856,flowers2022,submitted,2013-09-22,2013-09-22,13:00:00,,True,
244,11857,flowers2022,submitted,2013-09-22,2013-09-22,14:00:00,,True,
244,11858,flowers2022,submitted,2013-09-22,2013-09-22,15:00:00,,True,
244,11859,flowers2022,submitted,2013-09-22,2013-09-22,16:00:00,,True,
244,11860,flowers2022,submitted,2013-09-22,2013-09-22,17:00:00,,True,
244,11861,flowers2022,submitted,2013-09-22,2013-09-22,18:00:00,,True,
244,11862,flowers2022,submitted,2013-09-22,2013-09-22,19:00:00,,True,
244,11863,flowers2022,submitted,2013-09-22,2013-09-22,20:00:00,,True,
244,11864,flowers2022,submitted,2013-09-22,2013-09-22,21:00:00,,True,
244,11865,flowers2022,submitted,2013-09-22,2013-09-22,22:00:00,,True,
244,11866,flowers2022,submitted,2013-09-22,2013-09-22,23:00:00,,True,
244,11867,flowers2022,submitted,2013-09-23,2013-09-23,00:00:00,,True,
244,11868,flowers2022,submitted,2013-09-23,2013-09-23,01:00:00,,True,
244,11869,flowers2022,submitted,2013-09-23,2013-09-23,02:00:00,,True,
244,11870,flowers2022,submitted,2013-09-23,2013-09-23,03:00:00,,True,
244,11871,flowers2022,submitted,2013-09-23,2013-09-23,04:00:00,,True,
244,11872,flowers2022,submitted,2013-09-23,2013-09-23,05:00:00,,True,
244,11873,flowers2022,submitted,2013-09-23,2013-09-23,06:00:00,,True,
244,11874,flowers2022,submitted,2013-09-23,2013-09-23,07:00:00,,True,
244,11875,flowers2022,submitted,2013-09-23,2013-09-23,08:00:00,,True,
244,11876,flowers2022,submitted,2013-09-23,2013-09-23,09:00:00,,True,
244,11877,flowers2022,submitted,2013-09-23,2013-09-23,10:00:00,,True,
244,11878,flowers2022,submitted,2013-09-23,2013-09-23,11:00:00,,True,
244,11879,flowers2022,submitted,2013-09-23,2013-09-23,12:00:00,,True,
244,11880,flowers2022,submitted,2013-09-23,2013-09-23,13:00:00,,True,
244,11881,flowers2022,submitted,2013-09-23,2013-09-23,14:00:00,,True,
244,11882,flowers2022,submitted,2013-09-23,2013-09-23,15:00:00,,True,
244,11883,flowers2022,submitted,2013-09-23,2013-09-23,16:00:00,,True,
244,11884,flowers2022,submitted,2013-09-23,2013-09-23,17:00:00,,True,
244,11885,flowers2022,submitted,2013-09-23,2013-09-23,18:00:00,,True,
244,11886,flowers2022,submitted,2013-09-23,2013-09-23,19:00:00,,True,
244,11887,flowers2022,submitted,2013-09-23,2013-09-23,20:00:00,,True,
244,11888,flowers2022,submitted,2013-09-23,2013-09-23,21:00:00,,True,
244,11889,flowers2022,submitted,2013-09-23,2013-09-23,22:00:00,,True,
244,11890,flowers2022,submitted,2013-09-23,2013-09-23,23:00:00,,True,
244,11891,flowers2022,submitted,2013-09-24,2013-09-24,00:00:00,,True,
244,11892,flowers2022,submitted,2013-09-24,2013-09-24,01:00:00,,True,
244,11893,flowers2022,submitted,2013-09-24,2013-09-24,02:00:00,,True,
244,11894,flowers2022,submitted,2013-09-24,2013-09-24,03:00:00,,True,
244,11895,flowers2022,submitted,2013-09-24,2013-09-24,04:00:00,,True,
244,11896,flowers2022,submitted,2013-09-24,2013-09-24,05:00:00,,True,
244,11897,flowers2022,submitted,2013-09-24,2013-09-24,06:00:00,,True,
244,11898,flowers2022,submitted,2013-09-24,2013-09-24,07:00:00,,True,
244,11899,flowers2022,submitted,2013-09-24,2013-09-24,08:00:00,,True,
244,11900,flowers2022,submitted,2013-09-24,2013-09-24,09:00:00,,True,
244,11901,flowers2022,submitted,2013-09-24,2013-09-24,10:00:00,,True,
244,11902,flowers2022,submitted,2013-09-24,2013-09-24,11:00:00,,True,
244,11903,flowers2022,submitted,2013-09-24,2013-09-24,12:00:00,,True,
244,11904,flowers2022,submitted,2013-09-24,2013-09-24,13:00:00,,True,
244,11905,flowers2022,submitted,2013-09-24,2013-09-24,14:00:00,,True,
244,11906,flowers2022,submitted,2013-09-24,2013-09-24,15:00:00,,True,
244,11907,flowers2022,submitted,2013-09-24,2013-09-24,16:00:00,,True,
244,11908,flowers2022,submitted,2013-09-24,2013-09-24,17:00:00,,True,
244,11909,flowers2022,submitted,2013-09-24,2013-09-24,18:00:00,,True,
244,11910,flowers2022,submitted,2013-09-24,2013-09-24,19:00:00,,True,
244,11911,flowers2022,submitted,2013-09-24,2013-09-24,20:00:00,,True,
244,11912,flowers2022,submitted,2013-09-24,2013-09-24,21:00:00,,True,
244,11913,flowers2022,submitted,2013-09-24,2013-09-24,22:00:00,,True,
244,11914,flowers2022,submitted,2013-09-24,2013-09-24,23:00:00,,True,
244,11915,flowers2022,submitted,2013-09-25,2013-09-25,00:00:00,,True,
244,11916,flowers2022,submitted,2013-09-25,2013-09-25,01:00:00,,True,
244,11917,flowers2022,submitted,2013-09-25,2013-09-25,02:00:00,,True,
244,11918,flowers2022,submitted,2013-09-25,2013-09-25,03:00:00,,True,
244,11919,flowers2022,submitted,2013-09-25,2013-09-25,04:00:00,,True,
244,11920,flowers2022,submitted,2013-09-25,2013-09-25,05:00:00,,True,
244,11921,flowers2022,submitted,2013-09-25,2013-09-25,06:00:00,,True,
244,11922,flowers2022,submitted,2013-09-25,2013-09-25,07:00:00,,True,
244,11923,flowers2022,submitted,2013-09-25,2013-09-25,08:00:00,,True,
244,11924,flowers2022,submitted,2013-09-25,2013-09-25,09:00:00,,True,
244,11925,flowers2022,submitted,2013-09-25,2013-09-25,10:00:00,,True,
244,11926,flowers2022,submitted,2013-09-25,2013-09-25,11:00:00,,True,
244,11927,flowers2022,submitted,2013-09-25,2013-09-25,12:00:00,,True,
244,11928,flowers2022,submitted,2013-09-25,2013-09-25,13:00:00,,True,
244,11929,flowers2022,submitted,2013-09-25,2013-09-25,14:00:00,,True,
244,11930,flowers2022,submitted,2013-09-25,2013-09-25,15:00:00,,True,
244,11931,flowers2022,submitted,2013-09-25,2013-09-25,16:00:00,,True,
244,11932,flowers2022,submitted,2013-09-25,2013-09-25,17:00:00,,True,
244,11933,flowers2022,submitted,2013-09-25,2013-09-25,18:00:00,,True,
244,11934,flowers2022,submitted,2013-09-25,2013-09-25,19:00:00,,True,
244,11935,flowers2022,submitted,2013-09-25,2013-09-25,20:00:00,,True,
244,11936,flowers2022,submitted,2013-09-25,2013-09-25,21:00:00,,True,
244,11937,flowers2022,submitted,2013-09-25,2013-09-25,22:00:00,,True,
244,11938,flowers2022,submitted,2013-09-25,2013-09-25,23:00:00,,True,
244,11939,flowers2022,submitted,2013-09-26,2013-09-26,00:00:00,,True,
