borehole_id,profile_id,depth,temperature
845,13604,20.16,0.024
845,13605,2.16,-2.91
845,13605,6.16,0.137
845,13605,12.16,0.054
845,13605,20.16,0.024
845,13606,2.15,-2.91
845,13606,6.15,0.107
845,13606,12.15,0.054
845,13606,20.15,0.024
845,13607,2.14,-2.912
845,13607,6.14,0.104
845,13607,12.14,0.052
845,13607,20.14,0.019
845,13608,2.12,-2.913
845,13608,6.12,0.098
845,13608,12.12,0.05
845,13608,20.12,0.021
845,13609,2.12,-2.918
845,13609,6.12,0.131
845,13609,12.12,0.048
845,13609,20.12,0.015
845,13610,2.13,-2.921
845,13610,6.13,0.126
845,13610,12.13,0.046
845,13610,20.13,0.013
845,13611,2.14,-2.921
845,13611,6.14,0.128
845,13611,12.14,0.045
845,13611,20.14,0.012
845,13612,2.14,-2.921
845,13612,6.14,0.106
845,13612,12.14,0.045
845,13612,20.14,0.012
845,13613,2.13,-2.921
845,13613,6.13,0.128
845,13613,12.13,0.048
845,13613,20.13,0.012
845,13614,2.12,-2.924
845,13614,6.12,0.103
845,13614,12.12,0.045
845,13614,20.12,0.009
845,13615,2.13,-2.925
845,13615,6.13,0.103
845,13615,12.13,0.045
845,13615,20.13,0.009
845,13616,2.13,-2.925
845,13616,6.13,0.103
845,13616,12.13,0.045
845,13616,20.13,0.012
845,13617,2.12,-2.925
845,13617,6.12,0.103
845,13617,12.12,0.045
845,13617,20.12,0.009
845,13618,2.11,-2.925
845,13618,6.11,0.103
845,13618,12.11,0.045
845,13618,20.11,0.009
845,13619,2.11,-2.925
845,13619,6.11,0.103
845,13619,12.11,0.045
845,13619,20.11,0.009
845,13620,2.11,-2.928
845,13620,6.11,0.103
845,13620,12.11,0.045
845,13620,20.11,0.009
845,13621,2.1,-2.929
845,13621,6.1,0.107
845,13621,12.1,0.044
845,13621,20.1,0.011
845,13622,2.1,-2.926
845,13622,6.1,0.13
845,13622,12.1,0.047
845,13622,20.1,0.014
845,13623,2.1,-2.924
845,13623,6.1,0.129
845,13623,12.1,0.049
845,13623,20.1,0.016
845,13624,2.11,-2.925
845,13624,6.11,0.1
845,13624,12.11,0.051
845,13624,20.11,0.016
845,13625,2.11,-2.921
845,13625,6.11,0.102
845,13625,12.11,0.052
845,13625,20.11,0.019
845,13626,2.11,-2.92
845,13626,6.11,0.103
845,13626,12.11,0.053
845,13626,20.11,0.021
845,13627,2.12,-2.92
845,13627,6.12,0.103
845,13627,12.12,0.051
845,13627,20.12,0.021
845,13628,2.13,-2.92
845,13628,6.13,0.103
845,13628,12.13,0.051
845,13628,20.13,0.021
845,13629,2.14,-2.923
845,13629,6.14,0.103
845,13629,12.14,0.051
845,13629,20.14,0.021
845,13630,2.14,-2.923
845,13630,6.14,0.103
845,13630,12.14,0.051
845,13630,20.14,0.021
845,13631,2.14,-2.922
845,13631,6.14,0.135
845,13631,12.14,0.052
845,13631,20.14,0.022
845,13632,2.14,-2.926
845,13632,6.14,0.135
845,13632,12.14,0.052
845,13632,20.14,0.022
845,13633,2.14,-2.924
845,13633,6.14,0.136
845,13633,12.14,0.053
845,13633,20.14,0.023
845,13634,2.14,-2.925
845,13634,6.14,0.135
845,13634,12.14,0.052
845,13634,20.14,0.023
845,13635,2.14,-2.925
845,13635,6.14,0.135
845,13635,12.14,0.052
845,13635,20.14,0.023
845,13636,2.14,-2.924
845,13636,6.14,0.136
845,13636,12.14,0.053
845,13636,20.14,0.023
845,13637,2.14,-2.924
845,13637,6.14,0.136
845,13637,12.14,0.053
845,13637,20.14,0.023
845,13638,2.14,-2.927
845,13638,6.14,0.137
845,13638,12.14,0.054
845,13638,20.14,0.024
845,13639,2.15,-2.923
845,13639,6.15,0.137
845,13639,12.15,0.054
845,13639,20.15,0.024
845,13640,2.15,-2.923
845,13640,6.15,0.134
845,13640,12.15,0.054
845,13640,20.15,0.024
845,13641,2.15,-2.923
845,13641,6.15,0.137
845,13641,12.15,0.054
845,13641,20.15,0.021
845,13642,2.15,-2.923
845,13642,6.15,0.137
845,13642,12.15,0.054
845,13642,20.15,0.024
845,13643,2.16,-2.923
845,13643,6.16,0.137
845,13643,12.16,0.054
845,13643,20.16,0.024
845,13644,2.16,-2.927
845,13644,6.16,0.134
845,13644,12.16,0.054
845,13644,20.16,0.024
845,13645,2.16,-2.927
845,13645,6.16,0.137
845,13645,12.16,0.054
845,13645,20.16,0.024
845,13646,2.16,-2.93
845,13646,6.16,0.137
845,13646,12.16,0.054
845,13646,20.16,0.021
845,13647,2.16,-2.93
845,13647,6.16,0.137
845,13647,12.16,0.054
845,13647,20.16,0.021
845,13648,2.16,-2.93
845,13648,6.16,0.137
845,13648,12.16,0.054
845,13648,20.16,0.021
845,13649,2.18,-2.93
845,13649,6.18,0.134
845,13649,12.18,0.054
845,13649,20.18,0.021
845,13650,2.21,-2.93
845,13650,6.21,0.134
845,13650,12.21,0.054
845,13650,20.21,0.024
845,13651,2.23,-2.93
845,13651,6.23,0.137
845,13651,12.23,0.054
845,13651,20.23,0.024
845,13652,2.23,-2.93
845,13652,6.23,0.137
845,13652,12.23,0.054
845,13652,20.23,0.021
845,13653,2.23,-2.93
845,13653,6.23,0.134
845,13653,12.23,0.054
845,13653,20.23,0.024
845,13654,2.24,-2.93
845,13654,6.24,0.134
845,13654,12.24,0.054
845,13654,20.24,0.021
845,13655,2.24,-2.93
845,13655,6.24,0.134
845,13655,12.24,0.054
845,13655,20.24,0.024
845,13656,2.24,-2.93
845,13656,6.24,0.137
845,13656,12.24,0.054
845,13656,20.24,0.024
845,13657,2.25,-2.933
845,13657,6.25,0.134
845,13657,12.25,0.051
845,13657,20.25,0.021
845,13658,2.25,-2.934
845,13658,6.25,0.102
845,13658,12.25,0.053
845,13658,20.25,0.021
845,13659,2.26,-2.937
845,13659,6.26,0.098
845,13659,12.26,0.053
845,13659,20.26,0.02
845,13660,2.26,-2.937
845,13660,6.26,0.126
845,13660,12.26,0.049
845,13660,20.26,0.016
845,13661,2.27,-2.941
845,13661,6.27,0.126
845,13661,12.27,0.049
845,13661,20.27,0.016
845,13662,2.27,-2.941
845,13662,6.27,0.129
845,13662,12.27,0.049
845,13662,20.27,0.016
845,13663,2.26,-2.939
845,13663,6.26,0.13
845,13663,12.26,0.047
845,13663,20.26,0.015
845,13664,2.26,-2.944
845,13664,6.26,0.126
845,13664,12.26,0.046
845,13664,20.26,0.013
845,13665,2.27,-2.944
845,13665,6.27,0.128
845,13665,12.27,0.045
845,13665,20.27,0.013
845,13666,2.26,-2.942
845,13666,6.26,0.13
845,13666,12.26,0.048
845,13666,20.26,0.015
845,13667,2.26,-2.941
845,13667,6.26,0.129
845,13667,12.26,0.049
845,13667,20.26,0.016
845,13668,2.26,-2.941
845,13668,6.26,0.129
845,13668,12.26,0.049
845,13668,20.26,0.016
845,13669,2.26,-2.941
845,13669,6.26,0.129
845,13669,12.26,0.049
845,13669,20.26,0.016
845,13670,2.26,-2.944
845,13670,6.26,0.129
845,13670,12.26,0.049
845,13670,20.26,0.013
845,13671,2.26,-2.941
845,13671,6.26,0.101
845,13671,12.26,0.053
845,13671,20.26,0.017
845,13672,2.26,-2.942
845,13672,6.26,0.132
845,13672,12.26,0.052
845,13672,20.26,0.019
845,13673,2.26,-2.94
845,13673,6.26,0.134
845,13673,12.26,0.054
845,13673,20.26,0.021
845,13674,2.26,-2.94
845,13674,6.26,0.128
845,13674,12.26,0.051
845,13674,20.26,0.021
845,13675,2.28,-2.937
845,13675,6.28,0.137
845,13675,12.28,0.054
845,13675,20.28,0.021
845,13676,2.3,-2.94
845,13676,6.3,0.134
845,13676,12.3,0.054
845,13676,20.3,0.021
845,13677,2.32,-2.94
845,13677,6.32,0.137
845,13677,12.32,0.054
845,13677,20.32,0.021
845,13678,2.32,-2.939
845,13678,6.32,0.132
845,13678,12.32,0.055
845,13678,20.32,0.022
845,13679,2.32,-2.938
845,13679,6.32,0.139
845,13679,12.32,0.056
845,13679,20.32,0.024
845,13680,2.32,-2.937
845,13680,6.32,0.134
845,13680,12.32,0.057
845,13680,20.32,0.025
845,13681,2.32,-2.94
845,13681,6.32,0.135
845,13681,12.32,0.058
845,13681,20.32,0.028
845,13682,2.31,-2.94
845,13682,6.31,0.135
845,13682,12.31,0.058
845,13682,20.31,0.025
845,13683,2.31,-2.94
845,13683,6.31,0.135
845,13683,12.31,0.058
845,13683,20.31,0.025
845,13684,2.31,-2.94
845,13684,6.31,0.135
845,13684,12.31,0.058
845,13684,20.31,0.025
845,13685,2.3,-2.94
845,13685,6.3,0.132
845,13685,12.3,0.058
845,13685,20.3,0.028
845,13686,2.3,-2.94
845,13686,6.3,0.132
845,13686,12.3,0.058
845,13686,20.3,0.025
845,13687,2.29,-2.94
845,13687,6.29,0.135
845,13687,12.29,0.058
845,13687,20.29,0.022
845,13688,2.29,-2.94
845,13688,6.29,0.132
845,13688,12.29,0.058
845,13688,20.29,0.022
845,13689,2.29,-2.94
845,13689,6.29,0.135
845,13689,12.29,0.058
845,13689,20.29,0.025
845,13690,2.28,-2.94
845,13690,6.28,0.135
845,13690,12.28,0.058
845,13690,20.28,0.022
845,13691,2.26,-2.94
845,13691,6.26,0.135
845,13691,12.26,0.058
845,13691,20.26,0.022
845,13692,2.25,-2.94
845,13692,6.25,0.135
845,13692,12.25,0.058
845,13692,20.25,0.022
845,13693,2.25,-2.94
845,13693,6.25,0.135
845,13693,12.25,0.058
845,13693,20.25,0.022
845,13694,2.25,-2.94
845,13694,6.25,0.135
845,13694,12.25,0.055
845,13694,20.25,0.025
845,13695,2.24,-2.94
845,13695,6.24,0.135
845,13695,12.24,0.058
845,13695,20.24,0.022
845,13696,2.24,-2.94
845,13696,6.24,0.135
845,13696,12.24,0.058
845,13696,20.24,0.022
845,13697,2.23,-2.939
845,13697,6.23,0.097
845,13697,12.23,0.058
845,13697,20.23,0.023
845,13698,2.22,-2.941
845,13698,6.22,0.098
845,13698,12.22,0.06
845,13698,20.22,0.024
845,13699,2.21,-2.946
845,13699,6.21,0.097
845,13699,12.21,0.059
845,13699,20.21,0.023
845,13700,2.2,-2.942
845,13700,6.2,0.136
845,13700,12.2,0.059
845,13700,20.2,0.023
845,13701,2.2,-2.946
845,13701,6.2,0.133
845,13701,12.2,0.056
845,13701,20.2,0.023
845,13702,2.19,-2.946
845,13702,6.19,0.135
845,13702,12.19,0.058
845,13702,20.19,0.023
845,13703,2.18,-2.943
845,13703,6.18,0.135
845,13703,12.18,0.058
845,13703,20.18,0.025
845,13704,2.17,-2.945
845,13704,6.17,0.132
845,13704,12.17,0.055
845,13704,20.17,0.023
845,13705,2.17,-2.951
845,13705,6.17,0.126
845,13705,12.17,0.052
845,13705,20.17,0.019
845,13706,2.17,-2.953
845,13706,6.17,0.124
845,13706,12.17,0.047
845,13706,20.17,0.014
845,13707,2.17,-2.954
845,13707,6.17,0.122
845,13707,12.17,0.048
845,13707,20.17,0.013
845,13708,2.17,-2.955
845,13708,6.17,0.121
845,13708,12.17,0.047
845,13708,20.17,0.012
845,13709,2.17,-2.956
845,13709,6.17,0.121
845,13709,12.17,0.047
845,13709,20.17,0.011
845,13710,2.17,-2.956
845,13710,6.17,0.121
845,13710,12.17,0.047
845,13710,20.17,0.011
845,13711,2.16,-2.958
845,13711,6.16,0.122
845,13711,12.16,0.045
845,13711,20.16,0.015
845,13712,2.14,-2.954
845,13712,6.14,0.122
845,13712,12.14,0.045
845,13712,20.14,0.012
845,13713,2.12,-2.955
845,13713,6.12,0.126
845,13713,12.12,0.049
845,13713,20.12,0.016
845,13714,2.1,-2.956
845,13714,6.1,0.12
845,13714,12.1,0.046
845,13714,20.1,0.011
845,13715,2.1,-2.962
845,13715,6.1,0.097
845,13715,12.1,0.04
845,13715,20.1,0.007
845,13716,2.1,-2.965
845,13716,6.1,0.114
845,13716,12.1,0.037
845,13716,20.1,0.007
845,13717,2.1,-2.962
845,13717,6.1,0.101
845,13717,12.1,0.041
845,13717,20.1,0.008
845,13718,2.1,-2.961
845,13718,6.1,0.122
845,13718,12.1,0.045
845,13718,20.1,0.009
845,13719,2.1,-2.955
845,13719,6.1,0.125
845,13719,12.1,0.048
845,13719,20.1,0.015
845,13720,2.08,-2.953
845,13720,6.08,0.131
845,13720,12.08,0.054
845,13720,20.08,0.018
845,13721,2.05,-2.954
845,13721,6.05,0.128
845,13721,12.05,0.05
845,13721,20.05,0.021
845,13722,2.04,-2.951
845,13722,6.04,0.131
845,13722,12.04,0.054
845,13722,20.04,0.024
845,13723,2.04,-2.95
845,13723,6.04,0.132
845,13723,12.04,0.055
845,13723,20.04,0.025
845,13724,2.05,-2.95
845,13724,6.05,0.135
845,13724,12.05,0.058
845,13724,20.05,0.025
845,13725,2.05,-2.946
845,13725,6.05,0.135
845,13725,12.05,0.058
845,13725,20.05,0.022
845,13726,2.04,-2.953
845,13726,6.04,0.135
845,13726,12.04,0.058
845,13726,20.04,0.022
845,13727,2.04,-2.953
845,13727,6.04,0.135
845,13727,12.04,0.058
845,13727,20.04,0.025
845,13728,2.04,-2.953
845,13728,6.04,0.135
845,13728,12.04,0.058
845,13728,20.04,0.025
845,13729,2.04,-2.953
845,13729,6.04,0.132
845,13729,12.04,0.058
845,13729,20.04,0.022
845,13730,2.05,-2.953
845,13730,6.05,0.132
845,13730,12.05,0.058
845,13730,20.05,0.022
845,13731,2.08,-2.953
845,13731,6.08,0.132
845,13731,12.08,0.058
845,13731,20.08,0.022
845,13732,2.1,-2.953
845,13732,6.1,0.129
845,13732,12.1,0.058
845,13732,20.1,0.022
845,13733,2.12,-2.953
845,13733,6.12,0.129
845,13733,12.12,0.058
845,13733,20.12,0.022
845,13734,2.1,-2.953
845,13734,6.1,0.132
845,13734,12.1,0.058
845,13734,20.1,0.025
845,13735,2.09,-2.953
845,13735,6.09,0.135
845,13735,12.09,0.058
845,13735,20.09,0.022
845,13736,2.09,-2.953
845,13736,6.09,0.132
845,13736,12.09,0.058
845,13736,20.09,0.022
845,13737,2.09,-2.953
845,13737,6.09,0.129
845,13737,12.09,0.058
845,13737,20.09,0.022
845,13738,2.09,-2.953
845,13738,6.09,0.132
845,13738,12.09,0.058
845,13738,20.09,0.022
845,13739,2.09,-2.953
845,13739,6.09,0.135
845,13739,12.09,0.058
845,13739,20.09,0.022
845,13740,2.09,-2.953
845,13740,6.09,0.135
845,13740,12.09,0.058
845,13740,20.09,0.022
845,13741,2.09,-2.953
845,13741,6.09,0.135
845,13741,12.09,0.058
845,13741,20.09,0.022
845,13742,2.09,-2.953
845,13742,6.09,0.135
845,13742,12.09,0.058
845,13742,20.09,0.025
845,13743,2.09,-2.953
845,13743,6.09,0.135
845,13743,12.09,0.058
845,13743,20.09,0.025
845,13744,2.09,-2.953
845,13744,6.09,0.135
845,13744,12.09,0.058
845,13744,20.09,0.025
845,13745,2.1,-2.953
845,13745,6.1,0.135
845,13745,12.1,0.058
845,13745,20.1,0.022
845,13746,2.1,-2.953
845,13746,6.1,0.135
845,13746,12.1,0.058
845,13746,20.1,0.025
845,13747,2.1,-2.953
845,13747,6.1,0.132
845,13747,12.1,0.058
845,13747,20.1,0.022
845,13748,2.1,-2.953
845,13748,6.1,0.132
845,13748,12.1,0.058
845,13748,20.1,0.022
845,13749,2.1,-2.953
845,13749,6.1,0.132
845,13749,12.1,0.058
845,13749,20.1,0.022
845,13750,2.09,-2.953
845,13750,6.09,0.13
845,13750,12.09,0.058
845,13750,20.09,0.023
845,13751,2.09,-2.953
845,13751,6.09,0.135
845,13751,12.09,0.058
845,13751,20.09,0.025
845,13752,2.09,-2.956
845,13752,6.09,0.129
845,13752,12.09,0.055
845,13752,20.09,0.022
845,13753,2.09,-2.957
845,13753,6.09,0.131
845,13753,12.09,0.054
845,13753,20.09,0.024
845,13754,2.09,-2.96
845,13754,6.09,0.128
845,13754,12.09,0.054
845,13754,20.09,0.018
845,13755,2.09,-2.96
845,13755,6.09,0.128
845,13755,12.09,0.057
845,13755,20.09,0.021
845,13756,2.09,-2.958
845,13756,6.09,0.132
845,13756,12.09,0.055
845,13756,20.09,0.019
845,13757,2.09,-2.964
845,13757,6.09,0.124
845,13757,12.09,0.05
845,13757,20.09,0.017
845,13758,2.08,-2.964
845,13758,6.08,0.123
845,13758,12.08,0.049
845,13758,20.08,0.016
845,13759,2.09,-2.964
845,13759,6.09,0.123
845,13759,12.09,0.049
845,13759,20.09,0.016
845,13760,2.09,-2.964
845,13760,6.09,0.12
845,13760,12.09,0.049
845,13760,20.09,0.016
845,13761,2.09,-2.964
845,13761,6.09,0.126
845,13761,12.09,0.049
845,13761,20.09,0.016
845,13762,2.09,-2.964
845,13762,6.09,0.126
845,13762,12.09,0.049
845,13762,20.09,0.016
845,13763,2.09,-2.964
845,13763,6.09,0.126
845,13763,12.09,0.049
845,13763,20.09,0.016
845,13764,2.09,-2.964
845,13764,6.09,0.126
845,13764,12.09,0.049
845,13764,20.09,0.016
845,13765,2.08,-2.964
845,13765,6.08,0.123
845,13765,12.08,0.049
845,13765,20.08,0.016
845,13766,2.07,-2.964
845,13766,6.07,0.12
845,13766,12.07,0.049
845,13766,20.07,0.016
845,13767,2.07,-2.963
845,13767,6.07,0.127
845,13767,12.07,0.05
845,13767,20.07,0.015
845,13768,2.06,-2.962
845,13768,6.06,0.126
845,13768,12.06,0.055
845,13768,20.06,0.019
845,13769,2.06,-2.96
845,13769,6.06,0.128
845,13769,12.06,0.057
845,13769,20.06,0.021
845,13770,2.06,-2.96
845,13770,6.06,0.128
845,13770,12.06,0.051
845,13770,20.06,0.018
845,13771,2.07,-2.957
845,13771,6.07,0.128
845,13771,12.07,0.054
845,13771,20.07,0.021
845,13772,2.07,-2.957
845,13772,6.07,0.131
845,13772,12.07,0.054
845,13772,20.07,0.021
845,13773,2.08,-2.958
845,13773,6.08,0.134
845,13773,12.08,0.057
845,13773,20.08,0.024
845,13774,2.07,-2.96
845,13774,6.07,0.138
845,13774,12.07,0.058
845,13774,20.07,0.025
845,13775,2.07,-2.96
845,13775,6.07,0.135
845,13775,12.07,0.058
845,13775,20.07,0.022
845,13776,2.07,-2.96
845,13776,6.07,0.135
845,13776,12.07,0.058
845,13776,20.07,0.022
845,13777,2.07,-2.957
845,13777,6.07,0.137
845,13777,12.07,0.06
845,13777,20.07,0.025
845,13778,2.07,-2.956
845,13778,6.07,0.139
845,13778,12.07,0.062
845,13778,20.07,0.026
845,13779,2.07,-2.953
845,13779,6.07,0.136
845,13779,12.07,0.065
845,13779,20.07,0.029
845,13780,2.07,-2.952
845,13780,6.07,0.137
845,13780,12.07,0.062
845,13780,20.07,0.03
845,13781,2.07,-2.952
845,13781,6.07,0.137
845,13781,12.07,0.062
845,13781,20.07,0.03
845,13782,2.07,-2.952
845,13782,6.07,0.137
845,13782,12.07,0.065
845,13782,20.07,0.03
845,13783,2.07,-2.952
845,13783,6.07,0.136
845,13783,12.07,0.065
845,13783,20.07,0.029
845,13784,2.07,-2.952
845,13784,6.07,0.134
845,13784,12.07,0.062
845,13784,20.07,0.03
845,13785,2.07,-2.952
845,13785,6.07,0.137
845,13785,12.07,0.065
845,13785,20.07,0.03
845,13786,2.07,-2.952
845,13786,6.07,0.137
845,13786,12.07,0.062
845,13786,20.07,0.03
845,13787,2.06,-2.953
845,13787,6.06,0.136
845,13787,12.06,0.062
845,13787,20.06,0.029
845,13788,2.06,-2.956
845,13788,6.06,0.139
845,13788,12.06,0.062
845,13788,20.06,0.033
845,13789,2.07,-2.954
845,13789,6.07,0.135
845,13789,12.07,0.064
845,13789,20.07,0.028
845,13790,2.07,-2.955
845,13790,6.07,0.137
845,13790,12.07,0.063
845,13790,20.07,0.027
845,13791,2.07,-2.956
845,13791,6.07,0.133
845,13791,12.07,0.062
845,13791,20.07,0.026
845,13792,2.07,-2.956
845,13792,6.07,0.133
845,13792,12.07,0.062
845,13792,20.07,0.026
845,13793,2.07,-2.957
845,13793,6.07,0.132
845,13793,12.07,0.061
845,13793,20.07,0.025
845,13794,2.07,-2.956
845,13794,6.07,0.135
845,13794,12.07,0.061
845,13794,20.07,0.026
845,13795,2.07,-2.956
845,13795,6.07,0.099
845,13795,12.07,0.062
845,13795,20.07,0.026
845,13796,2.07,-2.957
845,13796,6.07,0.138
845,13796,12.07,0.061
845,13796,20.07,0.025
845,13797,2.07,-2.956
845,13797,6.07,0.133
845,13797,12.07,0.062
845,13797,20.07,0.026
845,13798,2.08,-2.963
845,13798,6.08,0.133
845,13798,12.08,0.062
845,13798,20.08,0.026
845,13799,2.08,-2.961
845,13799,6.08,0.134
845,13799,12.08,0.057
845,13799,20.08,0.024
845,13800,2.09,-2.967
845,13800,6.09,0.097
845,13800,12.09,0.053
845,13800,20.09,0.02
845,13801,2.05,-2.971
845,13801,6.05,0.123
845,13801,12.05,0.049
845,13801,20.05,0.013
845,13802,2.01,-2.974
845,13802,6.01,0.117
845,13802,12.01,0.046
845,13802,20.01,0.01
845,13803,1.97,-2.975
845,13803,5.97,0.116
845,13803,11.97,0.045
845,13803,19.97,0.009
845,13804,2.0,-2.978
845,13804,6.0,0.11
845,13804,12.0,0.045
845,13804,20.0,0.009
845,13805,2.03,-2.975
845,13805,6.03,0.113
845,13805,12.03,0.048
845,13805,20.03,0.012
845,13806,2.04,-2.976
845,13806,6.04,0.112
845,13806,12.04,0.047
845,13806,20.04,0.011
845,13807,2.03,-2.978
845,13807,6.03,0.116
845,13807,12.03,0.045
845,13807,20.03,0.009
845,13808,2.02,-2.971
845,13808,6.02,0.116
845,13808,12.02,0.045
845,13808,20.02,0.012
845,13809,2.04,-2.978
845,13809,6.04,0.113
845,13809,12.04,0.045
845,13809,20.04,0.009
845,13810,2.05,-2.977
845,13810,6.05,0.114
845,13810,12.05,0.043
845,13810,20.05,0.01
845,13811,2.07,-2.975
845,13811,6.07,0.112
845,13811,12.07,0.044
845,13811,20.07,0.009
845,13812,2.07,-2.978
845,13812,6.07,0.113
845,13812,12.07,0.045
845,13812,20.07,0.009
845,13813,2.07,-2.978
845,13813,6.07,0.113
845,13813,12.07,0.045
845,13813,20.07,0.009
845,13814,2.07,-2.978
845,13814,6.07,0.11
845,13814,12.07,0.045
845,13814,20.07,0.009
845,13815,2.05,-2.976
845,13815,6.05,0.109
845,13815,12.05,0.047
845,13815,20.05,0.011
845,13816,2.03,-2.975
845,13816,6.03,0.114
845,13816,12.03,0.049
845,13816,20.03,0.013
845,13817,2.0,-2.968
845,13817,6.0,0.12
845,13817,12.0,0.055
845,13817,20.0,0.019
845,13818,1.99,-2.97
845,13818,5.99,0.116
845,13818,11.99,0.057
845,13818,19.99,0.021
845,13819,2.0,-2.97
845,13819,6.0,0.119
845,13819,12.0,0.054
845,13819,20.0,0.024
845,13820,2.01,-2.97
845,13820,6.01,0.12
845,13820,12.01,0.055
845,13820,20.01,0.025
845,13821,2.02,-2.967
845,13821,6.02,0.126
845,13821,12.02,0.057
845,13821,20.02,0.025
845,13822,2.01,-2.966
845,13822,6.01,0.117
845,13822,12.01,0.058
845,13822,20.01,0.025
845,13823,2.0,-2.966
845,13823,6.0,0.12
845,13823,12.0,0.058
845,13823,20.0,0.025
845,13824,1.99,-2.966
845,13824,5.99,0.123
845,13824,11.99,0.058
845,13824,19.99,0.022
845,13825,1.99,-2.966
845,13825,5.99,0.12
845,13825,11.99,0.058
845,13825,19.99,0.025
845,13826,2.0,-2.966
845,13826,6.0,0.117
845,13826,12.0,0.058
845,13826,20.0,0.028
845,13827,2.01,-2.966
845,13827,6.01,0.111
845,13827,12.01,0.058
845,13827,20.01,0.025
845,13828,2.01,-2.966
845,13828,6.01,0.114
845,13828,12.01,0.058
845,13828,20.01,0.022
845,13829,2.01,-2.966
845,13829,6.01,0.111
845,13829,12.01,0.058
845,13829,20.01,0.022
845,13830,2.01,-2.966
845,13830,6.01,0.111
845,13830,12.01,0.058
845,13830,20.01,0.022
845,13831,2.01,-2.966
845,13831,6.01,0.111
845,13831,12.01,0.058
845,13831,20.01,0.022
845,13832,2.01,-2.973
845,13832,6.01,0.105
845,13832,12.01,0.058
845,13832,20.01,0.022
845,13833,2.02,-2.97
845,13833,6.02,0.108
845,13833,12.02,0.058
845,13833,20.02,0.025
845,13834,2.03,-2.973
845,13834,6.03,0.105
845,13834,12.03,0.058
845,13834,20.03,0.022
845,13835,2.04,-2.973
845,13835,6.04,0.108
845,13835,12.04,0.058
845,13835,20.04,0.022
845,13836,2.04,-2.973
845,13836,6.04,0.106
845,13836,12.04,0.058
845,13836,20.04,0.022
845,13837,2.05,-2.973
845,13837,6.05,0.114
845,13837,12.05,0.058
845,13837,20.05,0.022
845,13838,2.04,-2.973
845,13838,6.04,0.114
845,13838,12.04,0.058
845,13838,20.04,0.022
845,13839,2.04,-2.972
845,13839,6.04,0.112
845,13839,12.04,0.059
845,13839,20.04,0.023
845,13840,2.03,-2.973
845,13840,6.03,0.111
845,13840,12.03,0.058
845,13840,20.03,0.022
845,13841,2.03,-2.973
845,13841,6.03,0.105
845,13841,12.03,0.058
845,13841,20.03,0.022
845,13842,2.04,-2.973
845,13842,6.04,0.105
845,13842,12.04,0.058
845,13842,20.04,0.022
845,13843,2.04,-2.973
845,13843,6.04,0.111
845,13843,12.04,0.058
845,13843,20.04,0.022
845,13844,2.04,-2.973
845,13844,6.04,0.111
845,13844,12.04,0.058
845,13844,20.04,0.022
845,13845,2.04,-2.973
845,13845,6.04,0.108
845,13845,12.04,0.058
845,13845,20.04,0.022
845,13846,2.04,-2.976
845,13846,6.04,0.105
845,13846,12.04,0.058
845,13846,20.04,0.022
845,13847,2.04,-2.975
845,13847,6.04,0.103
845,13847,12.04,0.059
845,13847,20.04,0.023
845,13848,2.04,-2.98
845,13848,6.04,0.098
845,13848,12.04,0.057
845,13848,20.04,0.021
845,13849,2.04,-2.981
845,13849,6.04,0.094
845,13849,12.04,0.053
845,13849,20.04,0.017
845,13850,2.04,-2.986
845,13850,6.04,0.1
845,13850,12.04,0.05
845,13850,20.04,0.014
845,13851,2.05,-2.985
845,13851,6.05,0.102
845,13851,12.05,0.048
845,13851,20.05,0.016
845,13852,2.07,-2.984
845,13852,6.07,0.108
845,13852,12.07,0.049
845,13852,20.07,0.013
845,13853,2.09,-2.988
845,13853,6.09,0.104
845,13853,12.09,0.045
845,13853,20.09,0.009
845,13854,2.11,-2.985
845,13854,6.11,0.107
845,13854,12.11,0.045
845,13854,20.11,0.012
845,13855,2.12,-2.992
845,13855,6.12,0.103
845,13855,12.12,0.044
845,13855,20.12,0.005
845,13856,2.12,-2.997
845,13856,6.12,0.097
845,13856,12.12,0.038
845,13856,20.12,0.002
845,13857,2.12,-2.997
845,13857,6.12,0.092
845,13857,12.12,0.038
845,13857,20.12,0.003
845,13858,2.12,-2.994
845,13858,6.12,0.1
845,13858,12.12,0.041
845,13858,20.12,0.005
845,13859,2.13,-2.996
845,13859,6.13,0.098
845,13859,12.13,0.039
845,13859,20.13,0.004
845,13860,2.12,-2.998
845,13860,6.12,0.096
845,13860,12.12,0.037
845,13860,20.12,0.001
845,13861,2.12,-2.996
845,13861,6.12,0.099
845,13861,12.12,0.04
845,13861,20.12,0.004
845,13862,2.12,-2.992
845,13862,6.12,0.099
845,13862,12.12,0.043
845,13862,20.12,0.007
845,13863,2.12,-2.989
